,X1,X2,X3,X4,X5,X6,X7,X8
462,-1.691302223526598,0.5885385399757345,-0.47504701255583565,-1.5052397923921874,-2.409645566747307,-0.2970067795187158,-1.3318919639043212,-1.0517742690144058
463,0.3335624118085834,-1.2783896791496168,0.034053710589592806,-1.142194665408796,-0.8003892445369432,-0.2970067795187158,-0.32601101662967874,-0.6611711169173103
464,0.8460941432261968,-0.9555146736187592,-0.27140672329766374,1.8529276322041839,1.3721067904470479,-0.2970067795187158,-0.854098513948866,-0.9424053864272193
465,0.35815403300478704,-0.8620101347768483,0.7128546747834974,-0.18920120707739332,0.40655299712083004,-0.2970067795187158,-0.5774812534483393,-0.426809225659053
466,0.7134073501403037,-1.4516077467202362,-3.7672316888962727,1.036076096491553,-3.375199360073526,-0.16682945769557422,-0.9295395849944641,1.479334156574773
467,0.1713879869821793,-0.9082737896419316,0.5431544337350213,-0.37072377056908906,0.6077100373971255,-0.10174079678400345,-0.5774812534483393,-0.8955330081755677
468,0.8460941432261968,-0.9654769815079126,1.4595357353967922,-0.416104411442013,1.3721067904470479,0.09352518595070884,-1.0552747034037944,-0.09870257789749282
469,-0.025227191434754596,1.2515652882111492,0.3734541926865451,-0.23458184795031725,0.6077100373971255,-0.2970067795187158,1.5600157595102757,0.7450002306322336
470,0.31671641099460585,-0.8976097769600399,0.3734541926865451,0.4461277651435418,1.0100241179497165,-0.2970067795187158,-0.5774812534483393,-0.8174123777561485
471,-0.23062132907620736,0.501950611624712,1.2219553979289257,-2.1405687646131226,-0.19691812370805656,-0.2970067795187158,-0.5774812534483393,-0.9736536385949868
472,0.8755800972452844,-0.9330519766752285,-0.23746667508796926,0.7637922512540094,0.5674786293418659,-0.16682945769557422,-0.5020401824027412,0.9168656175549559
473,-0.6178352393305641,0.47882828503075586,-0.13564653045888334,0.40074712427061787,0.2053959568445345,-0.10174079678400345,-0.20027589822034847,-0.1924473344007957
474,0.3469887969309875,-0.8910094086678108,0.5431544337350213,-0.18920120707739332,0.0042389165682389695,-0.2970067795187158,-0.45174613503900907,-0.426809225659053
475,0.9050660512643716,0.9803083336107172,-1.08596788033035,1.2175986599832487,-0.03599249148702071,-0.2970067795187158,-0.8792455376307321,-1.5048739254470367
476,-0.7696501537968339,0.9118439334945547,0.3734541926865451,0.17384391990599818,0.6077100373971255,-0.10174079678400345,-0.9546866086763303,-1.3642567906920824
477,0.7134073501403037,-1.4516077467202362,-4.242392363832006,1.8529276322041839,-3.334967952018267,-0.2970067795187158,-1.0049806560400625,0.4637659611223247
478,-0.6163441644153741,-0.7462967071079284,0.7128546747834974,-1.5052397923921874,-0.5992322042606476,-0.2970067795187158,-0.8289514902669999,-1.208015529853244
479,-0.7361020167809491,0.8395194783870121,0.8825549158319735,-0.7791495384254045,0.6077100373971255,-0.2970067795187158,-0.8289514902669999,-1.0517742690144058
480,0.8056589597665935,1.1662411020089667,0.7128546747834974,0.037701997287226376,1.0100241179497165,-0.231918118607145,0.05119433859831213,-0.1924473344007957
481,0.3448329249017114,-1.1516798451745491,0.00011366237989709799,1.762166350458336,1.6134952387786032,0.09352518595070884,-0.6026282771302053,-0.4893057299945883
482,-1.7373460297051664,0.4630476635912991,-0.13564653045888334,-0.5068656931878609,-1.0015462848132386,-0.2970067795187158,1.5600157595102757,1.2137240131487483
483,0.9025790389691203,-1.6316590888547167,0.20375395163806895,0.21922456077892213,0.808867077673421,0.48405715142013345,0.05119433859831213,0.19815581769629984
484,0.8460941432261968,-0.9555146736187592,1.561355880025878,-0.5068656931878609,1.4525696065575673,-0.03665213587243267,-0.12483482717475032,0.4637659611223247
485,1.111467729397983,1.121545085510637,-1.1199079285400444,0.30998584252477,-0.880852060647461,0.35387982959699193,0.35295862278070467,2.104299199930126
486,1.2232270448767306,-1.657691793760215,0.3734541926865451,-0.7337688975524805,0.2053959568445345,-0.2970067795187158,1.0570752858729544,0.3543970785351381
487,-1.6316864898921317,0.5016506565779144,0.7128546747834974,-1.142194665408796,-0.19691812370805656,-0.231918118607145,0.428399693826303,-0.1924473344007957
488,1.0819817753788958,1.1055022409261948,-1.3235482177982163,1.9436889139500317,0.1651645487892748,1.9160076914746906,-0.32601101662967874,-0.598674612581775
489,-1.6064430739228743,0.1018526543374342,0.20375395163806895,-1.2329559471546438,-0.8003892445369432,-0.231918118607145,0.3026645754169727,-0.3486885952396339
490,-0.13515877036039944,-0.8087720500317627,1.0522551568804497,-1.2783365880275679,-0.5992322042606476,-0.2970067795187158,-0.32601101662967874,-0.426809225659053
491,0.9050660512643716,0.9803083336107172,-0.3732268679267497,1.2175986599832487,0.808867077673421,0.09352518595070884,0.2272235043713746,1.479334156574773
492,-1.4775458341024499,0.3674295953427129,1.391655638977402,-1.4598591515192636,-0.8003892445369432,-0.2970067795187158,0.6798699306449636,-0.03620607356195748
493,0.8755800972452844,0.9746621209650925,-2.2059894712502928,1.6714050687124882,-1.0820091009237565,-0.2970067795187158,-0.07454077981101817,0.4637659611223247
494,0.6819941136359005,-1.3923238712038375,0.3734541926865451,0.12846327903307425,0.6077100373971255,0.7444117950664166,-0.45174613503900907,-0.6611711169173103
495,0.995201634745195,-1.6185374806830575,0.7128546747834974,-0.32534312969616513,0.40655299712083004,-0.2970067795187158,-0.07454077981101817,-0.6611711169173103
496,0.8755800972452844,-0.9330519766752285,-1.0180877839109597,0.30998584252477,-0.7601578364816834,-0.2970067795187158,-1.256450892858723,-0.5518022343301237
497,0.9050660512643716,0.9803083336107172,-1.6629486998951686,1.5806437869666403,-0.43830657203961176,-0.2970067795187158,-0.5523342297664734,-0.3799368474074014
498,0.7978449722363573,1.157357817930695,-1.6629486998951686,-0.09843992533154544,-2.0073314861947162,-0.231918118607145,-0.5774812534483393,-0.11432670398137658
499,1.0672387983693523,1.102543408337863,1.18801534971923,-0.9606721019171003,0.5272472212866076,-0.16682945769557422,-1.1558627981312586,1.2605963914003997
500,-0.7901057722536033,1.5892279367135074,1.0522551568804497,-0.7337688975524805,-0.19691812370805656,-0.2970067795187158,1.3085455226916152,1.2137240131487483
501,1.1208357063967929,-1.4655332615625705,0.3734541926865451,-0.007678643585697565,0.40655299712083004,-0.2970067795187158,0.3026645754169727,-0.03620607356195748
502,1.2071418907283378,-1.6781240257715688,0.20375395163806895,0.12846327903307425,1.0100241179497165,-0.2970067795187158,4.326188364515542,3.6354635561507407
503,-0.5470605610776366,1.050755694466121,0.3734541926865451,0.21922456077892213,0.6077100373971255,-0.2970067795187158,-0.7032163718576696,-0.8955330081755677
504,0.9050660512643716,0.9803083336107172,-0.4411069643461399,0.7637922512540094,0.32609018101031206,2.306539656944115,-0.5523342297664734,1.760568426084682
505,-0.7594114393791961,0.8976447945009347,0.034053710589592806,-0.7337688975524805,-0.8003892445369432,-0.2970067795187158,0.3026645754169727,0.9012414914710718
506,0.9050660512643716,0.9803083336107172,-1.3235482177982163,1.5806437869666403,-0.03599249148702071,-0.2970067795187158,-0.6277753008120714,-0.9424053864272193
507,1.111467729397983,1.121545085510637,-1.900529037363035,1.3991212234749444,-0.880852060647461,-0.16682945769557422,-0.854098513948866,0.6981278523805821
508,0.9048458503275293,-1.595550880354622,0.3734541926865451,0.08308263816015031,0.808867077673421,0.02843652503913809,-0.45174613503900907,-1.0517742690144058
509,-0.8506966814655147,2.7401459504418897,1.0522551568804497,-0.8245301792983284,0.6077100373971255,-0.2970067795187158,-0.20027589822034847,-0.5830504864978913
510,-1.691701269567192,0.5879792256081534,-0.47504701255583565,-0.7337688975524805,-2.2084885264710117,-0.2970067795187158,-1.2061568454949907,-0.6611711169173103
511,1.111467729397983,1.121545085510637,-1.3914283142176065,-0.14382056620446937,-1.5647859975868654,1.785830369651549,0.40325267014443705,2.9480020084598526
512,0.6390573636476962,-0.4745057969157302,0.034053710589592806,-0.2799624888232412,0.0042389165682389695,-0.2970067795187158,2.062956233147597,2.1511715781817773
513,-0.8450742175448054,2.7403807568812364,0.7128546747834974,-0.2799624888232412,0.808867077673421,-0.2970067795187158,1.1828104042822847,0.43251770895455716
514,1.111467729397983,1.121545085510637,-1.4253683624273024,0.9453148147457051,-0.7199264284264252,3.6083128751755305,0.2020764806895084,2.4324058476916863
515,-1.2064053951099392,-0.41981652693984284,0.5431544337350213,-0.7337688975524805,0.2053959568445345,-0.2970067795187158,1.0570752858729544,0.3543970785351381
516,0.35578634864578634,-1.4191840991502076,0.8825549158319735,-0.2799624888232412,1.0100241179497165,-0.16682945769557422,-0.20027589822034847,-1.0517742690144058
517,-1.4748161045932642,0.15299629198039066,0.3734541926865451,-0.09843992533154544,0.6077100373971255,-0.2970067795187158,0.6798699306449636,0.5887589697933954
518,0.9050660512643716,0.9803083336107172,-1.900529037363035,1.3083599417290965,-0.961314876757979,-0.2970067795187158,-0.8038044665851338,-0.6611711169173103
519,-0.4912595465299924,0.7659015519690641,0.3734541926865451,0.35536648339769394,0.6077100373971255,-0.2970067795187158,-0.32601101662967874,0.04191455685746163
520,0.5917054380751772,1.1927538707156076,1.2219553979289257,-0.23458184795031725,1.6134952387786032,-0.10174079678400345,0.6798699306449636,-0.426809225659053
521,0.9050660512643716,0.9803083336107172,-0.8144474946527879,0.7637922512540094,-0.11645530759753862,-0.2970067795187158,0.02604731491644616,0.5731348437095113
522,-1.4289978818985922,-0.004722948214857728,0.8825549158319735,-1.2329559471546438,-0.5992322042606476,-0.2970067795187158,1.0570752858729544,0.6668796002128144
523,-1.6815714392699432,0.8429357084901443,-0.6447472536043117,0.35536648339769394,-0.39807516398435205,-0.2970067795187158,0.5541348122356333,-0.03620607356195748
524,1.126210706407527,1.1245174907255213,-1.187788024959436,-0.32534312969616513,-1.4843231814763476,-0.16682945769557422,-0.854098513948866,0.1825316916124158
525,0.5966589105782414,1.1921593896726312,0.8825549158319735,-0.23458184795031725,1.0100241179497165,0.5491458123317043,0.3026645754169727,0.04191455685746163
526,-1.7943017360225768,0.9985689453737514,0.034053710589592806,-0.007678643585697565,0.0042389165682389695,-0.2970067795187158,0.428399693826303,-0.03620607356195748
527,-0.4505097903034713,1.0871194755241904,0.5431544337350213,0.40074712427061787,1.0100241179497165,-0.03665213587243267,1.4342806411009454,1.05748275230991
528,0.8755800972452844,-0.9330519766752285,-0.9502076874915684,1.8529276322041839,0.5674786293418659,1.5254757260052656,-0.6277753008120714,-0.426809225659053
529,0.8755800972452844,-0.9430414298174868,0.4413342891059353,-0.5976269749337088,0.08470173267875689,-0.16682945769557422,-0.9295395849944641,0.8543691132194202
530,-0.6913697693252497,-0.4801470012621556,0.5431544337350213,0.6276503286352375,1.6134952387786032,-0.2970067795187158,-0.32601101662967874,-0.7392917473367294
531,0.8313511662166532,-0.95674978263499,0.10193380700898302,1.6714050687124882,1.693958054889121,-0.2970067795187158,-0.6780693481758037,-1.551746303698688
532,0.3448329249017114,-1.1516798451745491,-0.9162676392818738,1.5806437869666403,0.40655299712083004,-0.2970067795187158,-1.256450892858723,-1.4423774211115015
533,0.2727705954562007,-0.4423648807294051,0.5431544337350213,0.037701997287226376,0.808867077673421,-0.10174079678400345,4.9548639565621935,3.947946077828417
534,-1.4963394597740043,0.051520197484595964,-0.30534677150735945,-0.9152914610441764,-1.0015462848132386,-0.03665213587243267,0.17692945700764243,-0.3486885952396339
535,0.8460941432261968,-0.9654769815079126,-0.4071669161364454,1.762166350458336,1.1307183421154943,-0.2970067795187158,-0.7786574429032678,-1.4423774211115015
536,-2.2896385005701116,2.040071230153334,-0.13564653045888334,-0.6430076158066327,-0.39807516398435205,-0.2970067795187158,1.5600157595102757,1.2137240131487483
537,-1.4368443123668564,-0.17350200683589215,-0.47504701255583565,0.9453148147457051,0.40655299712083004,-0.2970067795187158,-0.5774812534483393,-0.6611711169173103
538,0.9050660512643716,0.990311359379526,-2.545389953347245,1.4898825052207925,-1.5647859975868654,-0.2970067795187158,-0.9798336323581963,-0.8799088820916838
539,-0.10626022855473642,-0.471794406882067,0.8825549158319735,-0.4614850523149369,0.808867077673421,-0.16682945769557422,0.8056050490542939,0.5106383393739763
540,-1.6449027404062349,0.04277915453258863,0.3734541926865451,-0.4614850523149369,0.6077100373971255,-0.2970067795187158,0.05119433859831213,-0.2705679648202148
541,0.5552089573155972,-1.1303064329475874,0.5431544337350213,-0.14382056620446937,0.40655299712083004,0.02843652503913809,0.05119433859831213,-0.426809225659053
542,-0.9628628443894757,-0.5734479507057877,1.0522551568804497,-1.4144785106463396,-0.39807516398435205,-0.2970067795187158,-0.5774812534483393,-0.7392917473367294
543,0.34666583555695196,-0.4758974118887314,0.3734541926865451,0.30998584252477,0.6077100373971255,0.09352518595070884,3.44604253565023,2.073050947762358
544,-0.6392157017220715,0.7826094552545525,1.0522551568804497,-0.6430076158066327,1.0100241179497165,-0.231918118607145,-0.07454077981101817,-0.7392917473367294
545,-1.6888170986679483,0.9153388848316903,0.034053710589592806,-0.416104411442013,-0.19691812370805656,-0.2970067795187158,-0.45174613503900907,0.19815581769629984
546,0.3809584614545421,-0.8739174000509008,0.5431544337350213,-0.416104411442013,0.2053959568445345,-0.16682945769557422,0.428399693826303,0.8231208610516527
547,-0.8625448340447749,1.8409260119939113,0.5431544337350213,-0.6883882566795566,-0.19691812370805656,-0.2970067795187158,0.428399693826303,-0.3486885952396339
548,0.8460941432261968,-0.9654769815079126,0.4413342891059353,0.5822696877623136,1.1709497501707524,-0.2970067795187158,-0.7786574429032678,-0.426809225659053
549,1.1418260985573223,-1.6950830226482696,0.5431544337350213,-0.8245301792983284,-0.19691812370805656,-0.2970067795187158,2.062956233147597,2.619895360698292
550,1.111467729397983,1.121545085510637,-2.4775098569278535,1.4898825052207925,-1.5245545895316073,0.09352518595070884,-0.8038044665851338,-0.8330365038400324
551,0.5798292675481436,-1.3941996081933208,-1.3235482177982163,0.12846327903307425,-1.4038603653658297,-0.2970067795187158,-0.45174613503900907,-0.426809225659053
552,-0.8582170677466275,0.9154827546731427,0.3734541926865451,-0.5068656931878609,-0.39807516398435205,-0.2970067795187158,-0.32601101662967874,-0.426809225659053
553,0.16636321131861365,1.272351896392359,0.8825549158319735,0.037701997287226376,1.2111811582260121,-0.2970067795187158,0.9313401674636241,0.19815581769629984
554,-0.8766678091022414,-0.6701013389077587,1.0522551568804497,-2.3220913281048183,-2.409645566747307,-0.2970067795187158,0.17692945700764243,0.27627644811571894
555,0.9050660512643716,0.9803083336107172,0.8146748194125834,-1.5052397923921874,-0.5187693881501296,-0.2970067795187158,-1.3318919639043212,0.9793621218904909
556,1.0672387983693523,1.102543408337863,0.7128546747834974,-1.0514333836629481,-0.03599249148702071,-0.2970067795187158,1.0570752858729544,2.8855055041243176
557,0.8068019074863945,-1.4770971393848589,0.3734541926865451,-0.5068656931878609,-0.19691812370805656,-0.2970067795187158,-0.20027589822034847,-0.5830504864978913
558,0.8460941432261968,-0.9654769815079126,-0.13564653045888334,1.4898825052207925,1.29164397433653,-0.2970067795187158,-0.6529223244939375,-0.6611711169173103
559,0.8755800972452844,-0.9330519766752285,-0.4411069643461399,1.3991212234749444,0.8490984857286807,0.35387982959699193,-1.3318919639043212,-0.14557495614914412
560,-0.6516392288635421,-0.05810346410297978,0.5431544337350213,-0.5522463340607848,0.2053959568445345,-0.2970067795187158,1.685750877919606,1.3699652739875865
561,-1.6472662304616765,0.6482784557442817,0.8825549158319735,-0.8245301792983284,-0.5992322042606476,-0.2970067795187158,0.5541348122356333,0.3543970785351381
562,0.8313511662166532,-0.95674978263499,0.8146748194125834,0.40074712427061787,1.4525696065575673,-0.2970067795187158,-1.256450892858723,-0.8330365038400324
563,0.8460941432261968,-0.9654769815079126,-0.13564653045888334,1.3083599417290965,1.0904869340602346,-0.16682945769557422,-0.09968780349288413,-0.6611711169173103
564,1.134781765730145,-1.7049109615345581,0.5431544337350213,-0.416104411442013,0.40655299712083004,-0.2970067795187158,0.5541348122356333,0.6668796002128144
565,-1.441357382996236,-0.18070092795906262,0.3734541926865451,0.08308263816015031,0.6077100373971255,1.2651210823589827,-1.3318919639043212,-0.9736536385949868
566,-0.4306707344698606,1.1777615474262884,0.7128546747834974,-0.2799624888232412,0.808867077673421,2.7621602833251107,0.8056050490542939,-0.11432670398137658
567,1.0819817753788958,1.1156002750808687,-1.357488266007912,1.8529276322041839,0.12493314073401657,-0.2970067795187158,0.755311001690562,0.9793621218904909
568,-1.4362626249614505,0.46358598288796155,0.20375395163806895,-0.23458184795031725,0.2053959568445345,-0.2970067795187158,0.6798699306449636,0.04191455685746163
569,1.111467729397983,1.121545085510637,-1.8326489409436448,1.036076096491553,-1.0820091009237565,0.09352518595070884,-1.3570389875861872,-0.4893057299945883
570,0.043772106898999706,0.22148042750394403,0.7128546747834974,-0.32534312969616513,0.6077100373971255,-0.2970067795187158,-0.5774812534483393,-0.9736536385949868
571,1.111467729397983,1.121545085510637,-0.8823275910721782,0.30998584252477,-0.5187693881501296,3.4781355533523888,-0.1499818508566163,1.9324338130074041
572,-0.47521423826540937,-0.2764794246534933,0.5431544337350213,-0.4614850523149369,0.2053959568445345,-0.2970067795187158,1.0570752858729544,0.43251770895455716
573,0.8755800972452844,0.9746621209650925,-0.7126273500237019,0.40074712427061787,-0.3578437559290924,3.4781355533523888,-0.35115804031154474,1.6511995434974953
574,-1.867668493874906,0.46681651053225265,0.7128546747834974,-0.7337688975524805,0.40655299712083004,-0.2970067795187158,0.05119433859831213,-0.11432670398137658
575,0.8446525610930019,-1.5882279054247805,0.3734541926865451,-0.5522463340607848,0.0042389165682389695,-0.2970067795187158,0.05119433859831213,-0.5830504864978913
576,0.507005672006692,-1.0323764577826307,0.30557409626715487,0.21922456077892213,0.7284042615629032,-0.16682945769557422,0.6547229069630977,-0.3799368474074014
577,-0.4173202662418727,1.0502073603534205,0.5431544337350213,0.12846327903307425,0.808867077673421,-0.2970067795187158,-0.20027589822034847,0.04191455685746163
578,-0.6153606002308114,0.5087980017201864,0.034053710589592806,1.4445018643478684,1.0100241179497165,-0.16682945769557422,-0.7032163718576696,-0.8174123777561485
579,0.2563750628444493,-1.3220977441612298,0.6449745783641072,0.12846327903307425,1.0100241179497165,-0.2970067795187158,2.7922199199217124,1.698071921749147
580,-1.6749821883789069,0.8703985610554248,0.20375395163806895,-0.416104411442013,-0.19691812370805656,-0.2970067795187158,0.05119433859831213,-0.1924473344007957
581,0.15077919255943853,-0.49270425962178477,0.8825549158319735,-0.416104411442013,0.6077100373971255,-0.2970067795187158,3.068837180422239,2.073050947762358
582,-0.6170907504488589,-0.744180734628474,0.7128546747834974,-0.4614850523149369,0.40655299712083004,-0.2970067795187158,-0.7032163718576696,-1.0517742690144058
583,-0.6901534212931678,-0.4775953474703832,-0.13564653045888334,0.990695455618629,0.6077100373971255,-0.231918118607145,-0.45174613503900907,-0.8955330081755677
584,1.0819817753788958,1.1156002750808687,-0.6108072053946161,0.6730309695081615,0.04447032462349865,-0.2970067795187158,-1.256450892858723,-0.598674612581775
585,-0.2211128429081745,-0.6792737199315887,-0.13564653045888334,-0.4614850523149369,-0.5992322042606476,-0.2970067795187158,0.05119433859831213,0.19815581769629984
586,-0.8106232566878667,-0.7194394651393979,0.3734541926865451,-0.416104411442013,0.0042389165682389695,-0.231918118607145,-0.20027589822034847,-0.5830504864978913
587,-1.8080317887226454,0.7706940464045682,0.034053710589592806,-0.4614850523149369,-0.19691812370805656,-0.231918118607145,-0.07454077981101817,-0.8955330081755677
588,-0.5360463199319576,0.6279045860271005,0.034053710589592806,1.4445018643478684,1.0100241179497165,-0.16682945769557422,-0.7032163718576696,-0.8174123777561485
589,-1.6992000971280123,0.05677253250768325,0.20375395163806895,0.4915084060164657,0.808867077673421,0.7444117950664166,0.5541348122356333,-0.1924473344007957
590,1.111467729397983,1.121545085510637,-1.4932484588466926,0.12846327903307425,-1.4440917734210894,0.22370250777385042,-0.854098513948866,1.135603382729329
591,0.3877406503092881,-0.4419916334992267,0.20375395163806895,0.4915084060164657,1.0100241179497165,-0.16682945769557422,2.8173669436035786,2.1511715781817773
592,1.1029449045662925,-1.6678943371393395,0.3734541926865451,0.26460520165184603,1.4123381985023076,-0.2970067795187158,3.5717776540595607,3.322981034473064
593,1.0819817753788958,1.1055022409261948,-1.7647688445242546,1.762166350458336,-0.43830657203961176,-0.2970067795187158,-0.8038044665851338,-1.5048739254470367
594,0.8755800972452844,-0.9330519766752285,-0.3392868197170552,1.3083599417290965,0.8490984857286807,-0.2970067795187158,-0.7786574429032678,-0.09870257789749282
595,-0.2980485336587745,-0.5816144643759847,0.5431544337350213,-0.14382056620446937,0.808867077673421,-0.231918118607145,1.4342806411009454,0.7450002306322336
596,-0.630279737989829,0.47280068157902094,0.5431544337350213,0.037701997287226376,0.6077100373971255,-0.2970067795187158,-0.7032163718576696,-1.5204980515309205
597,1.111467729397983,1.121545085510637,-3.0205506282829777,1.762166350458336,-1.9671000781394565,-0.2970067795187158,-0.8038044665851338,-1.2705120341887794
598,-0.6971285481116234,1.5758236107307706,0.034053710589592806,-0.6430076158066327,-0.8003892445369432,-0.2970067795187158,0.05119433859831213,-0.11432670398137658
599,0.8460941432261968,-0.9654769815079126,0.20375395163806895,1.3083599417290965,1.5330324226680851,-0.16682945769557422,-0.8038044665851338,-0.598674612581775
600,-0.4174838440806699,1.113725895354039,0.3734541926865451,0.17384391990599818,0.6077100373971255,-0.2970067795187158,2.1886913515569275,0.9793621218904909
601,-1.6762677424197105,0.5115098125052728,0.3734541926865451,-1.4144785106463396,-1.2027033250895343,-0.2970067795187158,0.8056050490542939,0.3543970785351381
602,-1.7895621730010163,2.095229027197932,0.3734541926865451,-0.7791495384254045,-0.5992322042606476,-0.2970067795187158,-0.32601101662967874,-0.2705679648202148
603,0.8460941432261968,-0.9455387931030533,-0.6447472536043117,1.5806437869666403,0.7284042615629032,-0.16682945769557422,-1.3821860112680533,-1.7861081949569453
604,-0.11513747203715442,0.9101283534983856,0.3734541926865451,0.35536648339769394,0.40655299712083004,0.6793231341548458,-1.0804217270856604,-1.286136160272663
605,-0.6056277188223772,1.0073083596105727,0.3734541926865451,0.5368890468893897,1.0100241179497165,-0.10174079678400345,0.428399693826303,0.19815581769629984
606,0.8755800972452844,-0.9330519766752285,-0.27140672329766374,1.5806437869666403,1.2111811582260121,2.046185013297832,-1.3821860112680533,1.5887030391619597
607,0.7800799995126241,-1.4209403970260341,0.7128546747834974,-0.416104411442013,0.40655299712083004,-0.2970067795187158,-0.5774812534483393,-0.8955330081755677
608,0.8313511662166532,-0.95674978263499,-0.3392868197170552,1.8529276322041839,1.29164397433653,-0.2970067795187158,-0.6277753008120714,-1.0517742690144058
609,0.3006039938730804,-1.0870605701605647,0.746794722993193,-0.8699108201712524,0.12493314073401657,-0.2970067795187158,-0.5271872060846072,0.1825316916124158
610,-1.5079914447758145,0.19459848335508959,0.034053710589592806,-1.7775236376297312,-2.0073314861947162,-0.2970067795187158,0.8056050490542939,0.43251770895455716
611,-0.4138746458682339,-0.59034722802566,0.3734541926865451,-0.007678643585697565,0.40655299712083004,-0.2970067795187158,-0.07454077981101817,-0.2705679648202148
612,1.126210706407527,1.1245174907255213,-2.6132700497666352,1.6714050687124882,-1.5245545895316073,-0.16682945769557422,-1.256450892858723,0.3543970785351381
613,-1.644236685001081,0.7710731298641645,0.5431544337350213,-0.2799624888232412,0.6077100373971255,0.09352518595070884,2.943102062012909,1.9949303173429394
614,0.8002944455147566,1.161325096671839,0.7128546747834974,-0.2799624888232412,0.6077100373971255,-0.2970067795187158,2.3144264699662576,1.05748275230991
615,0.2563750628444493,-1.3220977441612298,0.7128546747834974,-0.416104411442013,0.6077100373971255,-0.2970067795187158,0.8056050490542939,0.41689358287067313
616,0.686502989961721,-1.402094805058609,0.7128546747834974,-0.416104411442013,0.6077100373971255,-0.16682945769557422,-0.45174613503900907,-0.7392917473367294
617,0.9050660512643716,0.9803083336107172,-1.08596788033035,1.5806437869666403,0.2053959568445345,0.48405715142013345,-1.256450892858723,-1.2705120341887794
618,1.0819817753788958,1.1055022409261948,0.5431544337350213,-0.7791495384254045,0.04447032462349865,-0.03665213587243267,-0.07454077981101817,0.24502819594795142
619,0.7883994006217081,1.1901329965284193,0.7128546747834974,-0.14382056620446937,0.808867077673421,-0.16682945769557422,0.8056050490542939,0.5887589697933954
620,-0.5784717004302603,0.49276737249964075,0.20375395163806895,0.30998584252477,0.808867077673421,-0.231918118607145,-0.45174613503900907,-0.3486885952396339
621,0.9050660512643716,0.9803083336107172,-0.3732268679267497,1.2175986599832487,0.808867077673421,0.09352518595070884,-0.5774812534483393,0.5731348437095113
622,0.9050660512643716,0.9803083336107172,-2.1041693266212067,1.4898825052207925,-1.0820091009237565,-0.2970067795187158,-0.5523342297664734,-0.7080434951689619
623,0.8460941432261968,-0.9555146736187592,0.8146748194125834,0.21922456077892213,1.29164397433653,-0.2970067795187158,-1.0552747034037944,-0.426809225659053
624,0.9050660512643716,0.9803083336107172,-0.7805074464430922,1.3991212234749444,0.40655299712083004,0.35387982959699193,-0.904392561312598,0.010666304689694098
625,-1.6581923912326184,0.4959705123659086,0.20375395163806895,-0.2799624888232412,-0.19691812370805656,-0.2970067795187158,0.9313401674636241,0.12003518727688074
626,0.5647025117629603,1.1925706402571556,1.2219553979289257,-0.23458184795031725,1.4123381985023076,0.5491458123317043,0.6798699306449636,-0.11432670398137658
627,1.2116318926881433,-1.4523121660382858,0.7128546747834974,0.12846327903307425,0.808867077673421,-0.2970067795187158,0.05119433859831213,-0.11432670398137658
628,0.3006039938730804,-1.0870605701605647,-0.5429271089752258,1.3083599417290965,0.6479414454523852,-0.2970067795187158,-0.9798336323581963,-0.31744034307186636
629,-1.749229749978606,0.7666914788343894,0.3734541926865451,-0.7337688975524805,-0.39807516398435205,-0.2970067795187158,-0.7032163718576696,-0.6611711169173103
630,-1.643153715822172,0.34696614629028916,0.7128546747834974,-1.2329559471546438,-0.5992322042606476,-0.2970067795187158,-0.07454077981101817,-0.03620607356195748
631,-0.35357943505722533,-0.7729899917477102,0.5431544337350213,-0.416104411442013,0.40655299712083004,-0.231918118607145,-0.20027589822034847,-0.2705679648202148
632,-0.5663564546003694,1.0028877551425934,0.5431544337350213,0.26460520165184603,1.0100241179497165,0.22370250777385042,-0.20027589822034847,-0.5830504864978913
633,0.7134073501403037,-1.4516077467202362,-4.513912749509568,1.8529276322041839,-3.6568192164603395,-0.2970067795187158,-0.9546866086763303,0.1825316916124158
634,0.8460941432261968,-0.9455387931030533,-0.5089870607655314,1.762166350458336,1.0502555260049762,5.691150024345794,-0.4014520876752769,-0.7080434951689619
635,0.3448329249017114,-1.1516798451745491,0.4073942408962408,0.6730309695081615,1.2514125662812718,-0.2970067795187158,-0.35115804031154474,0.41689358287067313
636,0.8460941432261968,-0.9555146736187592,1.2219553979289257,-0.14382056620446937,1.4123381985023076,0.09352518595070884,-1.3318919639043212,-0.31744034307186636
637,1.0819817753788958,1.1156002750808687,0.4413342891059353,-1.142194665408796,-0.47853798009487,-0.2970067795187158,0.35295862278070467,1.135603382729329
638,-0.5803843028531201,-0.4378424815622844,0.8825549158319735,-0.2799624888232412,0.40655299712083004,-0.2970067795187158,-0.07454077981101817,-0.2705679648202148
639,1.111467729397983,1.121545085510637,-2.273869567669683,0.4915084060164657,-2.047562894249976,-0.2970067795187158,-0.1751288745384825,0.24502819594795142
640,-0.43441624754796093,-0.7072211152647744,0.3734541926865451,-0.18920120707739332,0.40655299712083004,-0.2970067795187158,-0.45174613503900907,-0.5049298560784721
641,-0.61276642347963,-0.8929055045971227,0.5431544337350213,-0.0530592844586215,0.6077100373971255,-0.2970067795187158,0.3026645754169727,-0.3486885952396339
642,-1.4730369577766294,-0.04373955342301611,0.8825549158319735,-2.3220913281048183,-1.8061744459184208,-0.2970067795187158,-0.07454077981101817,-0.3486885952396339
